surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
0.36044435071232267,0.1399214106012782,0.03292008270204655,1.033805587278466,43.70525050745813
4.0069496135676355,156.0965736132013,0.18754446120598695,1.0703073426921057,8.149368651793692
0.37850026772834644,0.11317970762530569,0.03379072288088642,1.097502353262679,27.31988545068896
2.4322166347184844,36.66423316359126,0.19337044536152623,1.0616005921294236,7.928179047700401
3.474885251702026,88.96072176501681,0.18794709212188362,1.0946391502899546,15.367000833632481
0.5232540077222951,0.45710553018296163,0.18239789694618058,1.0225565344398562,116.07879850470441
0.40290983544892517,0.23178563862870377,0.13095617574756224,1.0048239389586349,55.40734965990106
2.552814801297096,44.603428478762225,0.2887378917571946,1.0526453430243392,13.755349737428967
1.951330267933258,18.018814818181294,0.2499756070538738,1.070396826405835,8.232846828238285
0.6891142120825089,1.0933284417586853,0.04345697250233727,1.014738850747719,73.21660985506354
0.7539119754492324,1.5606856747889912,0.031288002694125065,1.0002491849191069,60.86794248095378
4.8235706357775925,259.39742969322504,0.25775509515567857,1.0790059407690045,12.539397154314658
0.43961991670045797,0.3095710533045842,0.04022398766997852,1.000182108627127,100.40558054469464
2.5851388273927007,32.87313604387982,0.5035650622894374,1.1145567977801578,5.0123368765920215
2.2523433407984097,8.490003622786395,0.7872610952092036,1.3036663134230553,4.989019949351984
2.2346828753145065,30.72495058144467,0.18356916340572477,1.0479966093070263,11.273062389724751
3.06800726153467,41.661833633818496,0.23302984150899614,1.1671829121955317,16.797548207316783
0.33669622361593865,0.09639463678206009,0.03045561017110605,1.0631897231514613,378.8988004339727
0.8992572154328062,1.8331088333806391,0.13871050077483582,1.0635168696264552,190.64002372451574
4.937365643979751,123.25847039616787,0.5411964899895642,1.2357917993690242,2.9362748799856466
4.9100851569676145,121.38776902334156,0.5396448477846796,1.235518207208819,2.9396262600964858
1.4027907252418077,9.601938106071684,0.12635184988470036,1.0079455808408497,28.255309206136275
0.4530423990198371,0.2602840896117473,0.05443568354349031,1.045109863307601,32.13344716570448
1.4840802657496708,9.900702877066648,0.22116841151265335,1.0314578443887739,11.13828192108573
0.5665193972161173,0.6629518571521488,0.03448015334128681,1.000063367989738,85.76610096517268
2.2472041780131873,36.76115225427786,0.15584345405947064,1.019976596147375,23.615553397577756
2.086024643668886,5.869513518882726,0.8567194528374603,1.3342170679662169,9.38318969006808
0.772493177846226,1.5556819892472091,0.03003835116232686,1.0130424595745158,52.05123057094663
3.2423077677566283,113.5458119874323,0.23754110976589077,1.0152329958370758,4.88464073545805
3.8382539773834967,49.57356298911142,0.5062667493979225,1.2682132644034125,4.60298107245005
0.31283906118896354,0.06012333321931165,0.02482012655871312,1.1087163139557725,206.30188524583428
1.0321143297606157,3.5764835752968307,0.08143360833240994,1.01926784569804,12.352952380704243
6.338800360168875,190.81698041208452,0.5417731567911356,1.3018706205763906,5.63032442081845
4.563399658013028,135.67388782312426,0.2716707487649621,1.1692175718510558,4.9567262836507116
0.8544328417443168,2.249322181209696,0.051746386321044245,1.0019148525416222,91.1118573599712
0.525443089382807,0.5214649628265611,0.12980268452098964,1.0024416729129737,135.29943134653632
0.335601528552987,0.13783629569594344,0.016538498142493988,1.0000425806873627,249.69975866986056
1.203534202708515,5.188997100707365,0.15268865986985133,1.0344649323379596,31.674888372071308
2.0103749755663447,22.122503311797058,0.19159687417528662,1.04994516009287,13.747448974119523
1.8051280925989932,5.07115554376716,0.35271570107936484,1.2717545980169414,44.30124909586759
2.676287601086729,46.515027608090215,0.22843112239773497,1.0702895942680748,28.7572338017529
0.5239817002520797,0.4515767889841547,0.17929474372558518,1.0253447622511835,59.416331221351776
1.3317423327601325,7.246681437334728,0.08265101507339093,1.0292495838488764,37.794784852927535
2.197961238774287,34.51642810643917,0.07896485694387913,1.0193879590340693,16.212252877488787
2.0434077410661597,16.58325907569972,0.18540539122437666,1.110622145068185,8.268081937118282
4.677276917397121,265.66437804814245,0.15695940985263154,1.0582983357502254,6.45762383612631
0.6682406648215136,0.5415551983663548,0.15678981768184103,1.123379397183305,20.48998400734486
0.8372204311851785,1.480650880790733,0.27249336249383627,1.0633549491710212,25.967592315304692
2.5811403176076553,46.628536283241566,0.19426481079372757,1.0506650908528659,37.38669786108594
1.1070828963712835,3.923235634487405,0.24608980042699116,1.039480781684879,20.118878923723518
0.2679732436737673,0.07011298291717655,0.01502622587391124,1.000183690485859,269.8990143663542
2.3174191950646663,27.68960077706032,0.3505655670023434,1.0858836901780258,24.96913174725447
0.9257913023038825,2.8644321626947993,0.03298550400471317,1.0017297774404799,81.015162313828
0.9095621027754341,2.59346701105622,0.09499358610275759,1.009492700697297,15.431820708023052
2.75844810244696,64.48808714475531,0.10319226647824199,1.0290100557688902,10.135264958441908
1.7189394300276497,17.141956047107165,0.09844115201440436,1.0130262129488774,8.281010566682061
3.97910576265998,105.1660562513425,0.17907050670581726,1.139149181721806,14.428711202961829
1.71507668982836,14.15787287077086,0.11173906283682503,1.0446622389138585,5.927795115785838
6.395887550265406,151.84535205683832,0.6831146357445345,1.3584717719949226,15.92716478692348
0.346760750613623,0.14908933311945033,0.02648761237247733,1.0033235306061934,80.38940848457217
1.0563971539294783,4.184220340758555,0.09817104813739609,1.0045656242843595,6.596773228415996
0.38697247333418283,0.16052641378193244,0.0431781066432781,1.0469262245362638,52.52738588525828
1.2019105804221097,3.3828465844970435,0.29131335392908586,1.1101700017557097,6.216866792955672
0.3321063224472107,0.1110126527850264,0.02948750172686977,1.031360000859772,114.1719436263219
0.27585845199793907,0.07656230617608155,0.015019499161255365,1.0000178963069901,179.141256773956
1.816413037209668,16.108979210954917,0.10657711048192357,1.0521954696791824,36.78432603135346
1.807606832028122,15.936186269019373,0.21684564867607076,1.0515301109982496,14.710112299395517
0.3126914516936751,0.07514898769893547,0.06449087906869172,1.0680000535567036,155.6627096189316
0.4803509636690162,0.24397213796220224,0.10579859299773178,1.087818449926702,112.2721710700351
4.46600930364486,248.1028701635445,0.196532590029917,1.0459758069259226,10.166871624704617
1.2289106762165907,3.178638155976029,0.3431901907339922,1.1342804211499868,14.56218381432954
1.8005113207629215,8.724256050126948,0.24957778193808725,1.1603178860650398,9.84045624811654
0.44592923279867214,0.32340588484938343,0.02681665897774559,1.000020211992419,38.453073937612764
0.4128166941029184,0.1975702987514993,0.049337669482418585,1.0445409619366515,31.960144943257365
1.1099850833853648,4.729137733241684,0.030320287080332395,1.008932325374124,68.12207386658108
1.5755581002647268,6.916849052061215,0.19850351025484758,1.1282351369891834,7.539881988565381
1.2285984458898,3.1645144635006015,0.2999338557955079,1.1349783897668646,19.678737393274204
1.987960420370302,6.789730852579653,0.9547166082088187,1.2712439511486238,1.8392149720987374
2.14567304470752,15.097114637758105,0.43667922197327663,1.156023261660123,6.38665671733279
2.4007980505330453,40.329759764014604,0.10535284467590024,1.0381035310604512,31.290385349145847
0.2305657038121951,0.044501564666385864,0.02823146847642072,1.0007722766989913,161.59667782480204
4.818336823439189,258.5551571392592,0.24581837204737947,1.0790051140196215,12.69086991299686
1.4947023413247538,10.27901686288445,0.12806903285494423,1.0286932423135102,22.0068715762901
1.4692125792536948,4.972867736885086,0.44109457127005436,1.1510873826113084,13.374742754215948
0.5940563120191862,0.49566445039849183,0.047665641054826825,1.0749368996325586,259.3357240001874
2.4005497007499663,22.941145855192865,0.22222233918116344,1.1403897169057047,11.969767950349496
2.9280070982146547,46.2080932023235,0.3703705263157894,1.1207278921542616,4.887998834813801
3.547890303414118,11.959438018780052,0.9999999999999997,1.5453745492599664,1.5891950308647245
4.39902000488067,45.56459300456252,0.17732881621530933,1.376915150135871,32.884993309948754
4.018985213903533,23.879564123905435,0.7388718141118499,1.4657309696143896,2.7780249422958727
0.24623794836926427,0.050619663843823694,0.008246528689374685,1.0122584444881777,2495.3233657151513
0.3433379023129037,0.03126942832496171,0.7172399203151257,1.2952134441652596,9.926836669326216
2.3964300962370837,24.908284049719345,0.3495777854727736,1.12389448519773,5.716877028398664
2.112300617828674,24.033664019398127,0.564954089825136,1.0614714672444536,2.371330007583862
2.034863801232468,28.603222109128666,0.4731782715331748,1.012043016727781,1.2450277697428407
5.924452119467235,176.33188824289206,0.32516212583379495,1.2752717713106843,7.4362447787605905
1.6107637053913948,13.405938584022966,0.17853618196050572,1.0216453734564295,17.81749938212142
1.3717414182718026,4.465487942947772,0.22222233918116344,1.1323788910927284,20.394661347200923
0.9403477528759734,2.8089425543989144,0.09926099213591004,1.0128712138482787,37.84286057305541
2.5744363534819614,23.03873674303025,0.3808772928846852,1.18013519352756,8.359059731254742
1.1973843971933973,2.7119833517996383,0.5163733632769821,1.1496599967516783,5.245659488573873
3.0257349237877893,61.33632568962909,0.6205661723980113,1.086749891548018,3.904183439551434
2.6599014511026855,40.61255163567958,0.3251385155457062,1.0914148359864526,2.33566878882948
3.3794304341202155,50.4433174015151,0.7792331692511888,1.1865560953363425,1.3392419069025137
1.9966062892133674,24.197738300401003,0.5912310242356074,1.0308232704828835,1.5037609576447541
0.9500179817257457,2.4525206542140996,0.2391998392153771,1.04135209025487,12.034064910240753
0.4430837736848444,0.00010219668660938649,0.022384698434182376,3.8194771211606175,191.9166159188047
0.9517646277915608,1.9090538394736951,0.1381156645208851,1.086748067524003,8.552277471649324
0.1527794711468593,0.007946352084193996,0.026316197979375035,1.0856045622901094,1067.1277553487882
0.46409430943379654,0.2667896861641468,0.05147125947634674,1.0534374207054227,21.161346262240027
1.351507574510971,7.599821592126464,0.1782368080082567,1.0286693543266316,12.582723495982732
1.0152255550014906,2.4051122436942833,0.02951481735462095,1.08000517950246,250.77426185314334
0.8155686427896156,1.5299315225980166,0.024261703760785618,1.0438034313240818,452.3916003104554
1.18680839839431,5.205162830697538,0.1365077729350036,1.0267192657727309,6.036962160713754
0.6783112560790711,0.6835013435031805,0.10113959659338151,1.0887422479416402,105.9320342694156
1.4989662562327766,2.257741917075923,0.19040398000623127,1.326225390126226,41.424044237171024
4.316459471799693,68.80466974517486,0.24489843179390589,1.2733896254099295,19.431840605867297
3.8183513580864394,47.103769578633674,0.20060950416731044,1.275740842927257,16.669666286889342
0.12061862485228811,0.006365802462905251,0.004302609534148513,1.000918660430842,2178.6760494005084
2.8197982123984007,23.758268795051137,0.7617820977911451,1.2287787042857106,2.5961329071635717
0.9807470776531317,2.702405249827197,0.19176075195221667,1.0410874821028642,5.528478224420633
1.4828389953143193,6.739757319610481,0.12749999999999992,1.099276005840461,41.546203137890316
3.017772936073606,9.238855658465058,0.8088801178105481,1.4879010214506583,1.4403050808219928
1.760178203903229,4.8718628402604836,0.6306438604672205,1.2642402214771822,1.6654249839647255
1.3908606633661493,5.555912763399891,0.2413216197554279,1.0994691174326734,22.451340144983845
0.9917537474181555,2.908087218015602,0.30009032159734184,1.0341919343411536,21.39284393694305
1.7908833508581377,12.027334588777428,0.4552668983922919,1.0969139086113169,3.7508861613001465
3.973108694439339,115.42686197558021,0.24938575451054834,1.1207649335155965,20.11829778414842
0.5389413881700273,0.5138747103395498,0.15204173346203909,1.0177201034286731,48.26348080963973
1.3707192526300842,4.433692276756427,0.8115619415293248,1.1333058339102655,5.408900215596604
3.8487928541569403,75.77150712677256,0.8342759676761408,1.1832551600962462,1.7147079086789907
0.6647768841394979,0.8696618695227067,0.3058849109477489,1.0354123542694096,21.440135688998353
1.5077624246814212,1.26170693893913,1.8051770810798962,1.4655720320021135,2.2602673429133198
1.3156647940452126,6.778895857012022,0.256911238555399,1.0344589442431307,12.113738910864937
1.4734597704061438,6.225111064706312,0.3990293761306471,1.1103973499400868,5.571728391901944
1.3035220909801866,2.2361670590490386,0.5004105031985262,1.2387270350223012,2.544874789695283
1.6515141322403053,4.476766025774302,0.370504708456552,1.2419788692602711,15.212141639145194
5.612429291222222,83.87632068431876,0.7345678297595567,1.404869568814605,3.0415940065487375
2.1680297200062606,15.770087705372365,1.0318137027249574,1.153614546005987,1.4352348710065823
1.3916565665109897,5.996968334603222,0.3341987162434101,1.0858700877366383,4.774721655443202
0.5400909266294239,0.3873213912767839,0.15354821583294326,1.067960818087794,8.208707717542103
1.3741685604257143,2.3333124129895433,0.6674613754070232,1.2628690351120917,3.7066946082685424
3.0257794727133644,17.254476265027638,0.44190757133684205,1.342565445018118,8.909949239339843
0.16884999572324902,0.015870515351613507,0.05102318594954784,1.0169957732839787,121.85020071718455
1.2551894885036918,5.8020617891600725,0.09814288164278229,1.0369505535838348,34.91425573655283
0.5900392548099015,0.5755273037257693,0.09654161573738498,1.0449525982307095,88.01612958196377
3.405296421219486,62.16803828614217,0.5655416538270338,1.150314849891644,1.9775018036154854
6.038331991152322,82.80112664355377,1.359068519375438,1.4603364043876426,2.2736329553920474
1.323682301544542,2.9610875112323116,1.0501614587449164,1.1911975728814983,3.4522918582873
4.280319020899702,82.6552601367189,1.471193595383954,1.229872561775871,1.1747846637798227
5.4655705354695545,117.52148541215126,0.3998981346759915,1.3105854201662357,8.72776243482124
0.07197303291352941,0.0013093966671996523,0.014161430176276685,1.0063293889654321,564.4513713172099
0.39626868829492257,0.21849080649191727,0.044557630933067686,1.0063672069595009,42.90034540349589
1.593503571995972,3.895791216590059,0.38868700152744934,1.2485646482937265,6.726121081099414
1.1740312730884208,2.324230989110008,0.7183891638759755,1.168047248641442,4.54220533268371
1.6195253515503343,6.9979757541090875,0.49410401008276844,1.1416481108448442,57.64479615193413
4.1661478015492595,160.83041235355816,0.36796710402870286,1.0859415074516747,3.1169735604944284
0.8224258452989612,1.03400335651399,0.2094471705040225,1.1189100535942447,19.66996239690845
2.176070002833428,11.47207828824922,0.3256191809266862,1.218699239173535,13.520232858436245
0.725471601836549,0.9982255544173763,0.1057236048488222,1.0570752075694396,23.21485941426781
3.6600373682532465,85.4369606253463,0.5503803486980607,1.1310164475699822,4.789899339251637
0.9430593619765639,1.4960258752497424,0.31106839517567103,1.126626918852589,26.246592176968466
1.9317218282820312,8.945821975765606,0.22556255957651913,1.1968398590897165,10.61633685611254
0.7241583996398411,1.1509158113526072,0.19267663715091837,1.031359292875672,16.587460832449757
1.8939872238089661,17.195633928419795,0.13477914503527236,1.062802620601494,17.887436139927015
1.0756192813108907,1.7363782437991029,0.32187526315789466,1.1736961841480837,5.208857950523367
0.5138175381066304,0.41404216616289274,0.04813159391432853,1.0301429448523647,15.276923996579947
1.3825334430436147,4.3921252147199805,0.2666451444313713,1.1399675697330225,8.942465833682325
2.0162164746630227,11.157709258439576,0.34352842105263154,1.1785278919560762,8.062146407280595
1.3720464570363191,3.5941045951464785,0.28124999999999994,1.174229757903023,5.793871065541538
0.7258390021545285,0.6807887379233624,0.16430797588019821,1.126986073011605,44.30637140854237
2.3162922413655203,11.698913579320758,0.6435052263897145,1.2532552906074774,2.679490327908607
2.722318913618155,47.9455502304677,0.29087145092158,1.0740188614007615,9.017001579193465
2.455084118432655,3.0952253380280808,0.9545452631578947,1.6103425522736328,1.7843107334343289
1.125762934441602,1.845012639081918,0.25,1.1886592500964555,7.813370432646851
6.450467872882902,665.8512397365998,0.04376739531065054,1.0663502261340176,57.907415247006895
1.0492473846320163,3.457728060225345,0.1477712888838271,1.0334931469500626,25.27022547433006
1.2668599133559468,3.0355814067431566,0.08050853995567865,1.1605337520304033,225.58094067376342
1.213127340279629,1.9636479923647294,0.28397197156668674,1.221170716746736,35.710411451850426
0.9328095187641555,1.2564473192362533,0.09746467474792245,1.1535583392849034,24.36775089866447
0.1118349125192228,7.499703134920838e-09,0.0019781047088770175,9.378106238646618,60290.92811854009
1.2225584090234456,3.7250695359257913,0.23875000000000313,1.1018256300211617,6.7246120490501
3.2388594335052945,9.940274840754023,0.7701111111111107,1.5227552675785667,2.8810565767549523
4.9480320627621825,109.35603332364994,0.7001629388092505,1.2620491065057624,2.9581708796813633
0.531977056265471,0.5041688733403362,0.038888888888888876,1.0143416036468629,128.22271776966548
1.64578345983908,9.456403958655354,0.2513790491002769,1.0945420978242253,8.525953448694205
1.389863228449274,5.563604551548637,0.36730951041514337,1.0988214181988143,5.216997947438076
0.7402362566811118,0.8916174598706299,0.03802596897557152,1.0880675918020177,159.69417921048546
