fileName,surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
m412.off,0.8629739095123807,1.878443936103204,0.06123811392229761,1.037607062634008,31.26905172945957
m430.off,6.942918536273098,321.58422008992596,0.4267227291462908,1.2489806373476446,11.459689991481829
m408.off,5.634024474161175,187.91659146433426,0.43695355088619786,1.230501940104938,13.567114063297257
m439.off,1.6822552125597374,7.006545039542516,0.20746079839446455,1.1633107665449431,16.518102920175476
m452.off,10.084385829572208,1029.145060673179,0.6525998502479174,1.239973547185931,3.775787065638455
m499.off,1.7451150671341495,7.642680010431389,0.537834873070016,1.1678082720968173,5.165055818501476
m463.off,9.628355618533464,878.1568967029768,0.4631216236297409,1.24407864208342,4.689853862220411
m490.off,1.5536176552683056,11.6059009490051,0.12686285907716835,1.0277623951663768,6.122820913057397
m407.off,2.7554849847242,32.432038531676746,0.627296840173661,1.1532862363783452,4.2949685828172335
m400.off,6.252840148517781,174.72832984137358,0.7723684621890474,1.3121351450826675,2.891466617001342
m409.off,0.7934791257618954,1.5049841984527785,0.1634968877001355,1.0323957838770965,10.51314731426652
m436.off,1.2646072047462789,5.461244177184383,0.20540348312781548,1.0513880083079028,11.754176532750572
m431.off,1.4962167312717733,6.494688809445018,0.10348579016172045,1.1110612168374678,21.715026456793847
m465.off,3.945603888631444,196.28900099916316,0.06649717522994379,1.0222910059455437,40.99089822397252
m491.off,1.444994295195062,7.80483242217501,0.2530298073580613,1.058943840012057,5.11174059430492
m496.off,2.7099580485501398,26.258652315145373,0.3998256225955882,1.1846853129206314,4.362247635094972
m454.off,1.4632103213016454,8.68748023325149,0.26741016778690035,1.0467385018033917,5.987431337852657
m453.off,10.166245297785977,805.6347328671167,0.8697213238643321,1.2968539063435436,4.8763373579890805
m498.off,2.210824845776478,8.680938086517877,0.9717518094774676,1.286816194261131,1.7304965085883055
m1537.off,1.155632575472819,4.821683822681486,0.06400130203212173,1.0261493133111295,42.2774818989095
m1508.off,1.0123666642518345,2.870318645594901,0.0835770522874055,1.0471631685684928,57.55569532569209
m1530.off,1.5763113652708467,12.794433384866819,0.11524824119882279,1.018555315944778,19.9041754861521
m1599.off,0.9261286834369421,2.1641469817164656,0.19934600580783166,1.0498364998645044,11.13796601991465
m1564.off,3.78122865059887,83.54837543486731,0.3913389025530681,1.1538798628506355,5.963031462028055
m1563.off,3.2429240161178248,51.329812685631,0.3623599548868829,1.1589745494224466,8.254216820979542
m1500.off,1.7190745375414362,13.85005452839333,0.16100469578893198,1.049717810421004,15.872849389853998
m1538.off,1.3172471344394276,7.442318116608092,0.11106616582981023,1.0190982414755712,26.073622619126635
m1531.off,0.9623173050705676,2.7324213711849743,0.11869416538773753,1.0293624654738511,16.956315553341664
m1536.off,1.1476962565709488,5.328315607211256,0.1267565126465308,1.0057320379112222,19.661939267769448
m1598.off,0.9498377211154067,2.345755153251345,0.19386594774342059,1.0490061937808224,13.474211380339794
m1553.off,0.8946565121048297,2.2789697353805622,0.14295602053560882,1.022991903900401,18.140651309988286
m1554.off,0.9451719149707227,2.716832086772586,0.11030667795293031,1.0211245801169757,18.913102670283365
m1549.off,1.1586665436163965,4.8572431001631555,0.06515760063545818,1.0262379074320767,42.3526705525238
m1547.off,1.1600503606574504,2.7811681986551653,0.14119766699103478,1.1268540549186123,24.111165935882276
m1578.off,1.2207955790876655,4.995339384175183,0.07552765081943709,1.0484822918021246,27.72873726608574
m1522.off,1.3318932585406236,7.428417891907806,0.1111470592907156,1.0250674623094604,24.264640906236064
m1584.off,2.1437644255829515,30.32521701221654,0.19801402463526366,1.028699043985293,4.830607252014569
m1570.off,1.6082482452943367,10.368632231579188,0.09343024081939656,1.0655081040943049,20.086904943333128
m1583.off,1.7652050003481736,14.79234802270667,0.1881537640249824,1.0521036188148711,7.188168320004367
m1523.off,1.3172870677881723,7.442784138418994,0.11109303893265436,1.0191030533348282,26.07347012764124
m1524.off,1.33875279738841,7.199641934848261,0.1421283277679996,1.033075761174545,19.146801601045553
m1515.off,0.8460877519270167,1.6784466390808126,0.11619603127934018,1.046863939345025,39.121974132348406
m1567.off,2.8220422466668085,30.72534576232002,0.38275290601407697,1.177694783995974,3.2192473577929577
m1592.off,3.397648523465819,17.87773974789477,0.1832112348185011,1.4142871082093678,66.24113908841892
m1561.off,1.875780768975785,12.758250992814778,0.23489313965102646,1.1116284208353049,5.939143299223501
m1504.off,1.6054469450427602,11.324993050954632,0.09267330389430602,1.0490401595044783,40.538305882543995
m1532.off,1.3848333383635185,5.742103734765319,0.17884589032082232,1.0910735859608451,12.839431801440538
m1521.off,1.6955488693463403,11.078404867556252,0.10959585993443195,1.0820385728503883,22.799636930515227
m1526.off,1.401147408028657,6.158224647453246,0.11962584319996934,1.0847586414240011,29.230522544174057
m1543.off,1.442442713497886,9.54871189794303,0.1291196209545136,1.0230392149224368,21.960038169117222
m1520.off,1.233808135172354,3.387578603650132,0.13292225030659185,1.1245429410471868,33.40722088099632
m1580.off,4.8802272915397555,333.9080838382107,0.16794368165492196,1.0405972207772434,8.431507048193028
m1573.off,1.3895347445707302,7.0688613680209125,0.14012528355016837,1.0557074518372382,13.937864776432464
m350.off,3.429648206669714,46.10562119723297,1.2750695756457169,1.2133877339959094,2.6078695947206505
m357.off,2.58994613060044,28.154103037070946,0.8381511034562016,1.144780462347551,1.3843130283145377
m368.off,2.2958980203486656,34.04444097550788,0.5932802365094956,1.0442449607209616,2.3837841301140994
m361.off,1.9068598648780957,13.449941307190281,0.5659621051802143,1.1109805351769064,2.3949441298909013
m395.off,5.948205946854875,225.9625307586506,0.9524907701307848,1.2260853952860062,2.1944779928256346
m366.off,1.7522014856571446,13.168685307568825,0.40926883093626937,1.068731831502456,4.359115418190256
m359.off,2.2262318311839215,18.582954694225275,0.828277789254534,1.1374522966529947,2.869518920137938
m332.off,2.701990736835391,35.942129728154626,0.7835823291743246,1.1226432063250806,1.8721344323108002
m367.off,1.4081980791171964,7.028395731663665,0.40286467861188213,1.06379096789674,2.787275071631149
m393.off,3.7093067699083893,125.87805948794015,0.5816478266153575,1.0673868025358886,1.3746719722198661
m358.off,2.547747528242234,29.59487377338168,0.6830395932022302,1.1260108406382285,1.836503966776686
m394.off,5.240036131342241,143.45215697981365,0.9389697788916989,1.2413180948842057,2.8732671290352196
m360.off,2.5940926474769688,27.592910593053748,0.8856962161357144,1.1495475715556012,2.1364548387932993
m356.off,2.5062092336860613,29.933269682682113,0.7527544144024109,1.1146797093546765,1.7114502596800591
m351.off,1.9496319073340542,21.402214747313536,0.5930945871394788,1.0396815047802561,1.3906025070944237
m305.off,0.8369329427183254,1.8413137056876765,0.23529299444374122,1.0252375234469604,9.550735165701095
m302.off,1.082893714862937,1.9806420091646642,0.56829904947027,1.1521058400346307,5.815787389433531
m334.off,1.9491859070312312,20.389460234394118,0.2962093895604403,1.0479956236829264,18.116875401514914
m333.off,1.706649886900782,12.753271647460712,0.39248898002548743,1.0603984290175799,3.7212829613793685
m320.off,1.2448112152271553,4.306517133183667,0.30050622779407876,1.0852534511141099,7.1515332682837425
m327.off,2.017537971302908,15.102541743505808,0.332986193010258,1.1209071609497732,9.62465480872368
m318.off,1.3285987147014413,3.852177382462852,0.4415796556854639,1.1422109704012346,5.36442861652357
m373.off,1.2366500104310245,6.59675906273554,0.18166471919477925,1.0074776602814652,6.936480813718332
m387.off,4.092289502023203,40.30382828145913,0.4354062534796973,1.3554783459803257,7.379356120031667
m380.off,2.253475305640726,7.9881987836545285,1.2107417536272178,1.3173020983065247,2.944290888397678
m374.off,1.1509326881960258,5.529774831726657,0.15784730860080112,1.0009387754207737,9.560025529474357
m389.off,9.206639677815497,768.282573397435,0.49964734738797334,1.2439345641808337,4.6632891621627985
m342.off,3.4876784887289185,128.92174627864205,0.6238900872843302,1.0308947248881786,1.708262396089991
m345.off,2.7078860781603282,33.444270684542936,0.7404769862124739,1.1374405293380756,1.6183198390581912
m326.off,1.2579321828165764,6.345896731119565,0.20707841922125123,1.0226968224929243,10.307975608254171
m319.off,1.3342706577667633,5.881308812533252,0.5430108689148551,1.066702786745421,3.365669822988809
m317.off,1.730492390250875,13.544374270059727,0.6156352073966469,1.0571229022979711,1.6411837753059026
m310.off,0.6547738673145576,0.8972934089976627,0.2974909732242331,1.0222498337424322,13.648399167465417
m344.off,2.4252134818467646,33.0340814838474,0.5388898480252441,1.0786529615070974,4.934163315371099
m388.off,4.491077329877514,41.3012349924923,0.5721549720019256,1.4142142838646243,3.6757976003737127
m343.off,2.2771790742836817,28.16228123266169,0.6312802936041717,1.0733822588067585,2.177914123060846
m375.off,1.1411089848566527,4.806728875488766,0.18392998036245156,1.0202088438572265,6.892692840020567
m386.off,4.759390006577046,26.7349223637916,1.399590070565489,1.565295314350101,2.9216714821023873
m372.off,1.141098719820696,4.806735794911466,0.1839324985540825,1.0202040103489807,6.892706936551926
m309.off,0.6507038162712286,0.9313757735943454,0.25495696678868407,1.0127555844512897,11.39197958410998
m336.off,0.9703589358107301,2.821030634144309,0.18734704627872614,1.0281710316614159,10.24176805378375
m331.off,1.3127464064932943,7.692982066334867,0.2034353559881809,1.011754376374177,9.886356940184069
m338.off,0.81032930413821,1.7848523370503413,0.12007242223767586,1.0140612392407269,19.4245947515729
m307.off,1.2859630144411769,5.930342189931482,0.3457878140473264,1.0457665331304626,4.95145230748041
m300.off,1.6436460128001062,5.658795035873234,0.9513722060920071,1.1915637353095003,1.5418418957819493
m354.off,2.150646107828339,15.765591201005973,0.6003848872092413,1.1490349142734297,3.9625063994186616
m398.off,4.102064362933424,69.916906988296,0.5459296654141936,1.2380494544865634,3.6194641065454256
m391.off,2.385306019997163,11.304472415667487,0.9943377758806138,1.2790792735778496,3.448540476925725
m362.off,3.435085717934596,120.79743021199836,0.550613647174676,1.0342518332648936,2.5221519554237006
m396.off,4.202348738211091,75.61893835620582,1.0428197304122522,1.2368244871462633,1.564178714666979
m339.off,0.25541629711215935,0.059529599721870774,0.018703101791195213,1.0034658590412182,124.82071474167758
m330.off,1.3674983707724393,8.489682848096908,0.22240746532092712,1.0158165641972623,7.38532458756001
m308.off,0.872926990370989,1.9676847361069643,0.45885624938079655,1.0355319444235995,7.531461112343287
m337.off,0.3972449045125357,0.22012064597206862,0.038748356681342376,1.0063587578146498,71.69561685773947
m397.off,5.356428107005675,166.55592035923837,0.9869688997300619,1.224178516311918,1.5006194190277682
m363.off,2.1627024239837227,29.09801176679546,0.58018660705766,1.0403711253564758,2.212673892236401
m364.off,1.9358187974912984,13.626170706171528,0.5378884802071249,1.1169588486905828,2.8709455733441906
m352.off,2.9769685792747858,39.67864015451522,0.7452290095651299,1.15911925787379,1.6534459541037683
m383.off,3.6180288427955496,93.99510390840146,0.4046843406085804,1.106756971265065,1.5255491350222248
m377.off,2.5635474445470763,42.04837347531342,0.6116529361135797,1.065277952670195,3.3494354139274725
m384.off,2.397416106501223,6.669587523551239,0.3301199377931553,1.4001965585901526,9.655352466551813
m379.off,2.6547917851818044,40.205901956138085,0.6179324415947348,1.092196356888982,2.675799385124031
m346.off,1.9080666809796316,16.05499548927809,0.5040079229615619,1.0790184445958912,1.5126257820007538
m341.off,2.0224183402816642,22.693762437804903,0.6107502965495732,1.0486201675810765,2.33063274787822
m315.off,0.9485690771291065,0.7511112927558382,0.27202017678438467,1.2674112527157124,8.39289208915535
m312.off,0.7474481229087505,1.2765473219566883,0.3474363379854055,1.0298757541137256,12.181150699659575
m340.off,3.186578305830076,30.116239515643095,1.0458881918686591,1.2556327454137108,1.5408641984005549
m347.off,3.091104552306545,58.872470442951375,0.5666195345203833,1.1059579034192775,1.4438336603858415
m385.off,3.1728503692510275,30.36272207154048,0.8318500179495669,1.2512242058578258,2.8374400864276206
m376.off,2.2593108186432054,8.13591013186259,1.2033186294483869,1.3149848815010112,2.9735707624979355
m382.off,3.678930938805685,49.09241027615196,0.74118238178625,1.2436329430273214,2.5739302299245344
m322.off,1.1164269423823932,2.8920411136103756,0.34130980069804495,1.0982845386698108,7.71811299253839
m325.off,1.2113381001530907,6.15630175837807,0.19692011274264062,1.0086639470798446,8.562052177701881
m313.off,0.8438299022150211,0.6570257495701759,0.46455879814677326,1.2223554589434196,7.004224651254256
m1270.off,0.253210172857034,0.04765011777286369,0.049346388732324276,1.0368844727893411,54.70369711801637
m1283.off,0.34676279657633025,0.09767129695633794,0.08361887696598921,1.0766029079223123,71.96857006248638
m1277.off,0.16980147454191716,0.014006118536397976,0.04840949376463504,1.041321627072926,251.88967772919884
m1248.off,0.8767328233101096,1.2449990986315609,0.28428213007343994,1.1200547515242616,18.45270948498875
m1241.off,1.206137451814457,3.543884319276273,0.16675906604317586,1.103533710769034,38.76771830250647
m1246.off,0.8030242053825494,0.8480173927598731,0.34672117752882053,1.1427835602126557,40.07970190794282
m1279.off,0.31557042049617035,0.1131536268062242,0.06544594765263197,1.002160290721565,48.601591011663714
m1212.off,0.7108302836627663,0.6435646326227883,0.25560657363284056,1.1257744604955449,37.90673499723829
m1215.off,0.8214200231265051,0.8819407061911676,0.1655125656948746,1.1482678459347577,39.804241875251144
m1223.off,0.8339886652229487,1.2162056754992743,0.18423002296086005,1.0966785833122639,65.74471865375688
m1224.off,0.47802723557282145,0.08930056897641958,0.0702788087983911,1.2830721414349973,96.14347821344107
m1247.off,0.8896574143240668,1.5112920700686605,0.234630398647512,1.0924136711637096,32.016914643977536
m1278.off,0.2385930413088455,0.04838124669763184,0.05399504200637916,1.0039602158084382,57.4906662241821
m1240.off,0.8267433807720557,0.6218628958126944,0.41760030116999497,1.2210591855097475,47.09609531619158
m1276.off,0.20145601146898948,0.028849338038304608,0.036152682571471306,1.0055444333956782,101.41323794452921
m1282.off,0.4488387177857056,0.10538750184263562,0.1161722429548236,1.2094300751503004,96.22113894934131
m1249.off,0.9574404054892722,1.4330124795649297,0.3009161756746751,1.143355642939021,29.05128186670405
m1285.off,0.09614425670191247,0.0027564811320966234,0.030019809052644526,1.0273922727864597,59.65383927440633
m1271.off,0.44654047108528205,0.29228954165439686,0.045954338577887846,1.0177208210533633,94.9419604532365
m1225.off,1.5345091006732892,6.223730562325075,0.14328090027272042,1.1332091250155931,50.501043891229116
